31,9,2,6,0,1,0,0,7,4,0
36,1,1,3,0,1,0,0,7,4,0
34,4,2,3,0,0,0,0,7,4,0
35,0,1,6,0,1,0,0,7,4,1
41,0,1,6,0,1,0,0,7,4,0
30,1,1,2,0,1,0,0,7,4,0
31,4,2,6,0,1,0,0,7,4,1
54,9,1,2,0,0,0,0,7,4,0
55,0,1,6,0,1,1,0,7,4,0
35,1,2,5,0,1,1,0,7,4,0
36,2,2,6,0,1,0,0,7,4,1
41,0,1,6,0,0,0,0,7,4,0
38,0,1,2,0,1,1,0,7,4,0
36,2,2,6,0,1,0,0,7,4,1
32,9,1,6,0,1,0,0,7,4,0
38,1,0,3,0,1,1,0,7,4,0
53,1,1,2,0,0,0,0,7,4,0
45,0,1,3,0,1,0,0,7,4,0
39,6,1,2,0,0,0,0,7,4,0
29,4,2,6,0,0,0,0,7,4,1
40,1,1,1,0,1,0,0,7,4,1
36,0,1,6,0,0,0,0,7,4,0
51,2,1,6,0,0,0,0,7,4,0
31,4,1,6,0,1,0,0,7,4,0
32,1,1,2,0,0,0,0,7,4,0
34,4,1,6,0,1,0,0,7,4,0
56,5,1,2,0,0,0,0,7,4,0
35,3,0,2,0,0,0,0,7,4,0
35,3,0,2,0,1,0,0,7,4,0
33,10,1,2,0,1,0,1,7,4,0
40,4,1,5,0,1,0,0,7,4,0
58,5,1,2,0,1,0,0,7,4,0
30,1,1,5,0,0,0,0,7,4,0
34,6,1,6,0,0,0,0,7,4,0
49,4,0,6,0,0,1,0,7,4,0
40,9,2,6,0,0,0,0,7,4,0
44,7,1,3,0,0,0,0,7,4,0
32,8,2,6,0,0,0,0,7,4,0
48,1,2,2,0,0,0,0,7,4,0
32,8,2,6,0,1,0,0,7,4,0
31,2,1,6,0,1,0,0,7,4,0
47,4,1,2,0,0,0,0,7,4,0
53,1,1,2,0,1,0,0,7,4,0
30,0,0,3,0,0,0,0,7,4,0
30,0,0,3,0,1,0,0,7,4,0
32,2,1,3,0,1,0,1,7,4,0
29,1,2,2,0,0,0,0,7,4,0
29,1,2,2,0,1,0,0,7,4,0
36,9,1,3,0,0,0,0,7,4,0
52,6,1,6,0,0,0,0,7,4,0
44,6,1,6,0,1,0,0,7,4,0
51,2,0,6,0,1,0,0,7,4,0
36,0,2,6,0,1,0,0,7,4,0
29,7,1,3,0,0,0,0,7,4,0
44,9,1,5,0,0,0,0,7,4,0
52,4,1,6,0,1,0,0,7,4,0
36,0,2,6,0,1,0,0,7,4,0
35,6,1,6,0,1,0,0,7,4,0
39,9,2,5,0,1,0,0,7,4,0
46,1,1,0,0,1,0,0,7,4,0
31,9,1,2,0,1,0,0,7,4,0
48,9,1,5,0,0,0,0,7,4,0
34,9,1,5,0,1,0,0,7,4,0
58,4,1,6,0,1,0,0,7,4,0
48,0,2,3,0,1,0,0,7,4,0
55,9,1,2,0,0,0,0,7,4,0
54,4,0,6,0,1,0,0,7,4,0
52,0,1,3,0,1,0,0,7,4,0
42,2,2,6,0,0,0,0,7,4,0
43,0,2,6,0,0,0,0,7,4,0
30,0,0,3,0,1,0,0,7,4,0
30,0,2,6,0,1,0,0,7,4,0
42,4,1,6,0,1,0,0,7,4,0
31,2,1,3,0,1,0,0,7,4,0
31,1,1,2,0,0,0,0,7,4,0
31,1,1,2,0,1,1,0,7,4,0
38,2,0,2,0,1,1,0,7,4,0
30,0,1,6,0,1,1,0,7,4,0
33,7,1,3,0,1,1,0,7,4,0
35,6,2,6,0,1,0,0,7,4,0
33,0,1,3,0,1,0,0,7,4,0
47,4,1,6,0,1,0,0,7,4,0
38,9,1,5,0,1,0,0,7,4,0
38,9,1,5,0,1,0,0,7,4,0
30,4,1,6,0,0,0,0,7,4,0
32,0,2,3,0,1,1,0,7,4,0
38,1,1,1,0,1,0,0,7,4,0
39,0,2,6,0,1,0,0,7,4,0
30,7,1,5,0,1,0,0,7,4,0
33,0,0,3,0,0,0,1,7,4,0
30,7,1,3,0,0,0,0,7,4,0
35,1,2,3,0,0,0,0,7,4,0
36,4,1,6,0,1,0,0,7,4,0
40,9,1,2,0,0,0,0,7,4,0
31,0,1,6,0,1,0,0,7,4,0
40,9,1,2,0,0,0,0,7,4,0
31,7,1,3,0,0,0,0,7,4,0
34,4,1,6,0,0,0,0,7,4,0
34,7,2,3,0,0,0,0,7,4,0
45,1,1,0,0,1,1,0,7,4,0
30,0,1,6,0,1,0,0,7,4,0
40,9,1,2,0,0,0,1,7,4,0
44,7,2,3,0,1,0,0,7,4,0
40,9,1,5,0,1,0,0,7,4,0
35,4,2,6,0,1,1,0,7,4,0
30,7,1,5,0,1,0,0,7,4,1
32,2,1,0,0,1,0,1,7,4,0
30,7,2,3,0,0,0,0,7,4,0
32,2,1,0,0,1,0,0,7,4,0
32,7,1,5,0,1,0,0,7,4,0
38,9,2,1,0,1,0,0,7,4,0
35,1,1,1,0,0,0,0,7,4,0
38,9,2,1,0,0,0,0,7,4,0
40,0,2,6,0,0,0,0,7,4,0
36,9,1,5,0,1,0,0,7,4,0
29,7,2,3,0,1,0,0,7,4,0
32,2,1,0,0,1,0,0,7,4,0
35,9,2,5,0,0,0,0,7,4,0
30,0,0,3,0,0,0,0,7,4,0
51,0,1,3,0,1,0,0,7,4,0
35,9,2,5,0,0,0,0,7,4,0
45,1,0,2,0,1,0,0,7,4,0
44,0,2,3,0,1,0,0,7,4,0
39,0,1,6,0,1,0,0,7,4,0
31,1,2,0,0,0,1,0,7,4,0
31,1,2,3,0,1,0,0,7,4,1
31,1,2,3,0,0,0,1,7,4,0
31,1,2,3,0,0,0,0,7,4,0
39,9,2,5,0,1,0,0,7,4,0
35,9,0,5,0,0,1,0,7,4,0
45,4,1,6,0,0,1,0,7,4,0
30,0,0,3,0,0,0,0,7,4,0
34,0,1,6,0,1,0,0,7,4,0
34,0,1,6,0,1,1,0,7,4,0
30,1,1,0,0,1,0,0,7,4,0
32,7,2,3,0,0,0,0,7,4,0
55,0,0,3,0,0,0,0,7,4,0
50,3,0,3,0,0,0,0,7,4,0
33,6,2,0,0,0,0,0,7,4,0
35,1,1,2,0,1,0,0,7,4,0
32,0,1,6,0,1,0,0,7,4,0
31,1,2,3,0,1,0,0,7,4,0
54,2,1,6,0,1,0,0,7,4,0
34,1,2,2,0,0,0,0,7,4,0
33,4,1,6,0,1,0,0,7,4,0
37,4,0,6,0,1,0,0,7,4,0
37,4,0,6,0,0,0,0,7,4,0
33,4,1,6,0,1,1,0,7,4,0
31,9,1,6,0,1,0,0,7,4,0
39,0,1,6,0,0,0,0,7,4,0
31,1,2,3,0,0,0,0,7,4,0
43,4,1,6,0,1,0,0,7,4,0
29,4,1,2,0,0,0,0,7,4,0
42,10,0,3,0,1,0,0,7,4,0
49,1,0,2,0,1,0,0,7,4,0
49,1,0,2,0,0,0,0,7,4,0
38,9,1,5,0,0,0,0,7,4,0
29,4,1,6,0,0,0,0,7,4,0
43,0,0,6,0,0,0,0,7,4,1
34,4,2,3,0,1,0,0,7,4,0
29,0,1,6,0,0,0,0,7,4,0
48,7,0,0,0,0,0,0,7,4,0
29,1,1,3,0,0,0,0,7,4,0
46,1,1,2,0,1,0,0,7,4,0
29,9,2,5,0,1,0,0,7,4,0
36,0,1,6,0,1,0,0,7,4,0
36,4,1,6,0,1,0,0,7,4,0
38,2,0,2,0,1,0,0,7,4,0
49,7,1,1,0,1,0,0,7,4,0
48,0,1,6,0,0,0,0,7,4,0
30,0,2,3,0,1,0,0,7,4,0
38,2,0,2,0,0,0,0,7,4,0
30,1,1,2,0,1,0,0,7,4,0
49,1,0,1,0,0,0,0,7,4,0
53,2,0,6,0,1,0,0,7,4,0
35,0,1,6,0,1,0,0,7,4,1
56,4,1,6,0,0,0,0,7,4,0
47,9,1,2,0,0,1,0,7,4,0
40,0,1,3,0,1,0,0,7,4,0
39,4,1,3,0,0,0,1,7,4,0
37,4,1,6,0,0,0,0,7,4,0
56,4,1,6,0,1,0,0,7,4,0
31,9,1,6,0,0,0,0,7,4,0
44,7,1,3,0,1,0,1,7,4,0
47,0,1,6,0,1,0,0,7,4,0
42,7,1,5,0,1,1,0,7,4,0
40,0,1,3,0,1,0,0,7,4,0
31,9,2,6,0,1,0,0,7,4,0
32,2,1,6,0,0,1,0,7,4,0
41,0,1,6,0,1,0,0,7,4,0
37,0,2,6,0,1,1,0,7,4,0
41,0,1,6,0,1,1,1,7,4,0
37,0,2,6,0,1,0,0,7,4,0
30,2,1,3,0,1,0,0,7,4,0
32,9,1,6,0,0,1,0,7,4,0
30,9,0,2,0,1,1,0,7,4,0
44,0,2,6,0,1,0,0,7,4,0
39,0,2,6,0,1,1,0,7,4,0
37,0,2,6,0,0,0,1,7,4,1
42,2,1,0,0,1,1,0,7,4,0
30,9,1,3,0,0,0,0,7,4,0
38,1,1,2,0,0,0,0,7,4,0
31,0,1,2,0,0,0,0,7,4,0
38,1,1,2,0,0,0,0,7,4,0
43,1,2,1,0,1,0,1,7,4,0
48,4,0,6,0,1,0,0,7,4,0
55,9,1,2,0,0,1,0,7,4,0
35,0,1,6,0,1,1,0,7,4,1
34,6,1,6,0,1,0,0,7,4,0
42,0,1,6,0,1,0,0,7,4,0
33,2,1,1,0,0,0,0,7,4,0
31,0,2,3,0,1,0,0,7,4,0
43,9,0,6,0,1,0,0,7,4,0
58,4,1,6,0,1,0,0,7,4,0
53,4,1,0,0,1,0,0,7,4,0
36,0,2,6,0,1,0,0,7,4,0
36,0,2,6,0,0,0,0,7,4,1
30,1,2,2,0,0,0,0,7,4,0
29,1,1,3,0,1,0,0,7,4,0
39,0,1,6,0,1,0,0,7,4,0
32,2,1,6,0,1,1,0,7,4,0
34,4,1,6,0,1,0,0,7,4,0
47,4,1,3,0,1,0,0,7,4,0
56,1,0,2,0,1,0,0,7,4,1
56,4,1,6,0,1,1,0,7,4,0
37,7,2,3,0,1,0,0,7,4,1
31,1,2,3,0,1,0,0,7,4,0
38,1,2,1,0,1,0,0,7,4,0
47,1,1,2,0,1,0,0,7,4,0
31,9,2,5,0,0,0,0,7,4,0
31,6,1,6,0,1,0,0,7,4,0
38,1,2,1,0,0,0,0,7,4,0
49,4,1,6,0,0,0,0,7,4,0
56,2,1,6,0,1,0,0,7,4,0
31,0,1,6,0,1,1,0,7,4,0
39,10,1,2,0,0,0,0,7,4,0
46,0,0,6,0,1,0,0,7,4,0
46,6,0,2,0,1,0,0,7,4,0
35,9,2,2,0,1,1,0,7,4,0
51,1,1,2,0,1,0,0,7,4,0
39,10,1,2,0,1,0,0,7,4,0
35,9,2,2,0,0,0,0,7,4,0
35,9,2,2,0,1,0,0,7,4,0
57,4,1,6,0,1,0,0,7,4,1
35,9,2,2,0,0,0,1,7,4,0
38,1,0,1,0,1,0,0,7,4,0
50,9,1,6,0,1,0,0,7,4,0
35,0,1,6,0,1,0,0,7,4,0
42,0,1,5,0,1,0,0,7,4,0
32,6,1,6,0,1,0,0,7,4,0
32,4,2,6,0,0,1,0,7,4,0
32,6,2,6,0,1,0,0,7,4,0
34,2,2,2,0,0,0,0,7,4,0
34,7,2,2,0,1,1,0,7,4,0
54,3,1,2,0,0,0,0,7,4,0
48,0,1,3,0,0,0,0,7,4,1
33,6,1,6,0,1,1,0,7,4,0
35,4,1,6,0,1,1,1,7,4,0
29,1,1,5,0,0,0,0,7,4,0
34,0,1,6,0,1,0,0,7,4,0
49,0,0,3,0,1,0,0,7,4,0
53,1,0,2,0,0,0,0,7,4,0
31,7,2,3,0,1,0,1,7,4,0
34,7,1,3,0,0,0,0,7,4,0
35,0,1,5,0,0,0,0,7,4,0
35,2,0,6,0,0,0,0,7,4,0
42,6,2,6,0,0,0,0,7,4,0
31,2,1,3,0,1,1,0,7,4,0
43,0,1,6,0,0,0,0,7,4,0
37,2,1,6,0,0,0,0,7,4,0
37,2,1,6,0,0,0,1,7,4,0
35,0,2,6,0,1,0,0,7,4,0
38,0,1,6,0,1,0,0,7,4,0
43,4,1,6,0,0,0,0,7,4,0
32,0,1,6,0,1,0,0,7,4,0
42,9,1,2,0,0,0,0,7,4,0
52,4,1,6,0,1,0,0,7,4,1
31,0,1,2,0,1,0,0,7,4,0
38,0,2,6,0,0,0,0,7,4,0
36,2,2,6,0,1,0,0,7,4,0
33,0,2,6,0,1,0,0,7,4,0
55,4,1,5,0,1,0,0,7,4,0
43,4,1,6,0,0,1,0,7,4,0
32,4,2,6,0,0,0,0,7,4,0
36,1,1,1,0,0,0,0,7,4,0
30,1,1,5,0,1,0,0,7,4,0
45,0,1,6,0,1,0,0,7,4,0
36,2,2,6,0,0,0,0,7,4,1
46,1,1,0,0,1,0,0,7,4,0
35,9,1,6,0,1,1,0,7,4,0
33,4,1,6,0,0,0,0,7,4,0
31,9,2,3,0,1,0,0,7,4,0
54,1,1,0,0,1,0,0,7,4,0
34,7,2,3,0,0,0,0,7,4,0
46,9,1,2,0,1,0,0,7,4,0
40,9,1,3,0,0,0,0,7,4,0
30,9,2,5,0,0,0,0,7,4,1
35,4,1,6,0,1,0,0,7,4,0
46,4,1,6,0,1,0,0,7,4,0
52,0,1,3,0,1,0,0,7,4,0
31,1,1,0,0,0,0,0,7,4,0
53,1,0,1,0,1,0,1,7,4,0
56,2,1,2,0,0,1,0,7,4,1
46,4,0,3,0,1,0,0,7,4,0
30,0,1,3,0,1,0,0,7,4,0
53,9,2,5,0,1,0,0,7,4,1
45,9,1,6,0,0,0,0,7,4,0
36,0,2,6,0,0,0,0,7,4,0
33,7,1,3,0,1,1,0,7,4,0
31,1,2,3,0,1,0,0,7,4,0
45,1,1,2,0,1,0,0,7,4,0
37,7,1,3,0,1,1,0,7,4,0
42,1,1,0,0,1,0,0,7,4,0
36,4,0,3,0,0,1,0,7,4,1
44,7,1,3,0,0,0,0,7,4,0
55,4,1,6,0,0,0,0,7,4,0
40,0,2,3,0,0,0,0,7,4,0
56,4,0,6,0,0,0,0,7,4,0
56,4,1,6,0,0,0,0,7,4,0
41,3,0,6,0,0,0,0,7,4,0
36,0,0,3,0,1,0,0,7,4,0
50,4,1,1,0,0,0,0,7,4,0
43,0,1,6,0,1,0,0,7,4,0
36,4,1,3,0,0,0,0,7,4,0
49,0,2,2,0,1,1,0,7,4,0
33,9,1,6,0,0,0,1,7,4,0
38,7,1,3,0,1,1,0,7,4,0
32,7,0,3,0,0,0,0,7,4,0
39,7,0,3,0,1,0,0,7,4,0
29,0,1,6,0,0,0,0,7,4,0
33,7,1,3,0,1,0,0,7,4,0
48,3,1,1,0,1,0,0,7,4,0
35,1,1,2,0,1,0,1,7,4,0
32,0,2,6,0,0,0,0,7,4,0
50,0,1,3,0,0,0,0,7,4,0
49,9,0,2,0,0,0,0,7,4,0
35,9,2,3,0,0,0,0,7,4,0
44,1,1,1,0,0,0,0,7,4,0
40,9,0,3,0,1,1,0,7,4,0
39,0,1,6,0,0,0,0,7,4,0
46,0,2,3,0,1,0,1,7,4,0
44,2,1,6,0,0,1,0,7,4,0
33,7,1,3,0,0,0,0,7,4,0
44,2,1,6,0,1,0,0,7,4,0
37,4,1,6,0,0,1,0,7,4,0
32,7,2,6,0,1,0,1,7,4,0
32,1,1,1,0,0,1,0,7,4,0
56,4,1,6,0,1,0,0,7,4,0
36,9,1,3,0,1,0,1,7,4,0
31,9,2,6,0,1,0,0,7,4,0
39,1,1,1,0,1,1,1,7,4,0
36,9,1,5,0,1,0,1,7,4,0
37,4,1,6,0,0,1,0,7,4,0
36,7,1,6,0,1,0,0,7,4,0
30,1,1,0,0,1,0,0,7,4,0
30,1,1,2,0,0,0,0,7,4,0
36,1,2,2,0,0,1,1,7,4,0
32,9,1,5,0,1,1,1,7,4,0
34,4,1,3,0,1,0,0,7,4,0
45,0,0,2,0,1,0,0,7,4,0
40,2,1,0,0,1,1,0,7,4,0
31,1,0,2,0,0,0,0,7,4,0
29,0,0,5,0,0,1,0,7,4,0
50,0,1,6,0,1,1,0,7,4,0
33,4,1,6,0,1,0,0,7,4,0
41,4,1,6,0,1,1,0,7,4,0
31,2,1,6,0,0,0,1,7,4,0
51,2,0,6,0,1,0,1,7,4,0
43,1,1,0,0,1,0,0,7,4,0
39,3,0,3,0,0,0,0,7,4,0
53,4,1,0,0,1,0,0,7,4,0
29,7,2,3,0,1,0,0,7,4,0
36,1,1,1,0,0,1,0,7,4,0
29,9,2,5,0,1,1,0,7,4,0
53,0,1,3,0,0,0,0,7,4,0
54,4,1,1,0,1,0,0,7,4,0
36,0,2,6,0,0,0,0,7,4,0
53,10,1,2,0,1,0,0,7,4,0
33,2,1,6,0,1,1,0,7,4,0
29,7,1,1,0,0,0,0,7,4,0
30,10,2,5,0,0,0,0,7,4,0
38,2,1,5,0,1,0,1,7,4,0
30,1,1,0,0,0,0,0,7,4,0
50,2,1,6,0,1,0,0,7,4,0
38,1,2,0,0,0,0,0,7,4,0
30,7,1,3,0,0,0,0,7,4,0
36,0,2,6,0,1,0,0,7,4,0
52,9,1,2,0,1,1,0,7,4,0
38,9,1,5,0,0,0,0,7,4,0
31,0,1,6,0,0,0,0,7,4,0
48,0,1,6,0,1,0,0,7,4,0
33,0,2,3,0,1,0,0,7,4,0
38,9,1,5,0,1,1,0,7,4,0
53,1,0,0,0,1,0,0,7,4,0
34,9,1,5,0,1,0,0,7,4,0
33,0,1,6,0,1,1,0,7,4,0
53,4,1,0,0,1,0,0,7,4,0
36,0,2,6,0,0,0,0,7,4,0
34,4,2,3,0,1,1,0,7,4,0
37,0,2,6,0,1,1,0,7,4,0
32,0,2,6,0,0,0,0,7,4,0
38,0,2,6,0,1,0,0,7,4,0
30,7,1,3,0,1,0,0,7,4,0
31,2,1,2,0,0,0,0,7,4,0
36,1,1,1,0,1,0,0,7,4,0
29,1,1,3,0,0,0,0,7,4,0
53,1,0,1,0,1,0,0,7,4,0
29,1,1,3,0,1,0,1,7,2,0
49,9,1,6,0,1,0,1,7,2,0
30,0,0,3,0,1,0,0,7,2,0
39,2,1,5,0,1,0,0,7,2,0
36,1,2,1,0,1,0,0,7,2,0
47,6,2,5,0,1,0,0,7,2,0
34,4,1,6,0,1,0,0,7,2,0
33,4,2,6,0,1,0,1,7,2,0
41,1,1,0,0,1,0,1,7,2,0
33,0,2,6,0,0,0,1,7,2,0
41,9,1,2,0,1,0,0,7,2,0
39,7,1,5,0,0,0,0,7,2,0
45,9,0,5,0,0,0,0,7,2,0
49,0,0,5,0,0,0,0,7,2,0
35,9,1,5,0,0,0,0,7,2,0
31,0,1,6,0,1,0,0,7,2,0
33,9,1,5,0,1,0,0,7,2,0
42,0,1,6,0,1,0,0,7,2,0
39,2,1,5,0,1,0,0,7,2,0
31,1,1,0,0,0,0,0,7,2,0
30,0,0,3,0,1,0,0,7,2,0
31,7,1,2,0,1,0,0,7,2,0
44,0,2,5,0,0,0,0,7,2,0
34,9,1,5,0,1,1,0,7,2,0
31,10,1,3,0,1,1,0,7,2,0
30,9,2,6,0,0,0,0,7,2,0
31,0,1,6,0,0,0,1,7,2,0
30,1,1,1,0,0,0,0,7,2,0
36,1,1,3,0,1,0,0,7,2,0
47,9,1,5,0,0,0,1,7,2,0
37,7,0,1,0,0,0,0,7,2,0
51,10,0,6,0,0,0,0,7,2,0
52,4,1,6,0,0,0,1,7,2,0
52,4,1,6,0,1,0,0,7,2,0
53,4,1,6,0,1,0,0,7,2,0
53,4,1,6,0,0,0,0,7,2,0
37,10,2,6,0,1,0,0,7,2,0
29,9,1,5,0,0,0,0,7,2,0
46,4,1,6,0,1,0,0,7,2,0
45,1,1,1,0,0,0,0,7,2,0
52,6,0,2,0,1,0,0,7,2,0
32,2,2,6,0,0,0,0,7,2,0
46,10,1,1,0,1,0,0,7,2,0
39,2,1,5,0,1,0,0,7,2,0
44,9,2,6,0,0,0,0,7,2,0
36,0,1,6,0,0,0,1,7,2,0
40,7,2,1,0,0,0,0,7,2,0
55,0,1,2,0,0,0,0,7,2,0
58,5,1,3,0,1,0,0,7,2,0
38,4,0,3,0,1,0,0,7,2,0
40,7,2,1,0,0,0,0,7,2,0
44,2,1,6,0,0,0,0,7,2,0
40,7,2,1,0,0,0,0,7,2,0
33,7,2,3,0,1,0,0,7,2,0
42,9,1,3,0,0,1,1,7,2,0
58,5,1,3,0,0,0,0,7,2,1
33,0,2,6,0,0,0,0,7,2,0
32,1,2,2,0,1,0,0,7,2,1
47,9,1,5,0,0,0,0,7,2,0
56,3,1,2,0,0,0,0,7,2,0
31,7,1,3,0,0,1,0,7,2,0
30,2,2,6,0,0,0,0,7,2,0
35,1,2,1,0,0,0,0,7,2,0
32,0,2,3,0,1,0,0,7,2,0
44,0,2,5,0,1,0,1,7,2,0
31,7,1,3,0,1,0,0,7,2,0
36,9,2,2,0,0,0,0,7,2,0
35,1,2,1,0,0,0,0,7,2,0
34,9,1,3,0,1,1,0,7,2,0
55,2,0,6,0,1,1,0,7,2,0
34,4,2,6,0,1,1,0,7,2,0
46,0,1,6,0,0,0,0,7,2,0
29,8,2,3,0,1,0,0,7,2,1
36,0,2,6,0,0,0,0,7,2,0
43,7,1,3,0,0,0,0,7,2,0
53,9,1,5,0,1,0,0,7,2,0
31,4,2,6,0,0,0,0,7,2,0
31,4,2,6,0,1,0,0,7,2,0
34,9,1,3,0,0,0,0,7,2,1
29,3,1,3,0,1,0,0,7,2,0
31,0,2,6,0,0,0,0,7,2,0
42,4,1,6,0,0,0,0,7,2,0
31,1,1,2,0,1,0,0,7,2,0
31,0,2,6,0,0,0,0,7,2,0
32,9,1,6,0,1,0,0,7,2,0
36,0,2,6,0,0,0,0,7,2,0
30,10,1,2,0,1,0,0,7,2,0
31,0,2,6,0,1,0,0,7,2,0
32,0,2,3,0,0,1,1,7,2,0
48,0,1,6,0,0,0,0,7,2,0
32,0,0,6,0,1,0,0,7,2,0
30,9,1,6,0,1,0,1,7,2,0
56,0,0,6,0,1,0,0,7,2,0
30,1,2,6,0,0,1,0,7,2,0
30,0,0,3,0,1,0,0,7,2,0
52,0,1,6,0,0,1,0,7,2,0
32,0,0,6,0,1,0,0,7,2,0
34,4,1,6,0,1,0,0,7,2,0
46,4,1,6,0,1,1,0,7,2,0
53,9,0,3,0,1,1,0,7,2,0
45,1,2,3,0,0,0,0,7,2,0
31,0,1,6,0,0,0,0,7,2,0
53,9,0,3,0,0,0,0,7,2,0
29,9,2,6,0,1,0,0,7,2,0
36,0,2,6,0,1,0,1,7,2,0
36,0,1,3,0,1,0,0,7,2,0
36,0,2,6,0,1,0,1,7,2,0
34,4,1,6,0,1,0,1,7,2,0
48,4,2,6,0,1,0,0,7,2,0
53,9,0,3,0,0,0,0,7,2,1
30,0,2,2,0,0,0,0,7,2,0
38,2,1,2,0,0,0,0,7,2,0
29,7,1,3,0,1,0,0,7,2,0
30,9,1,6,0,0,0,0,7,2,0
32,1,0,6,0,1,0,1,7,2,0
30,9,1,6,0,0,1,0,7,2,0
43,4,1,6,0,0,0,0,7,2,1
31,0,2,6,0,0,0,0,7,2,0
32,9,1,5,0,1,0,0,7,2,0
38,1,1,0,0,1,0,0,7,2,0
35,2,1,3,0,1,0,0,7,2,1
33,7,1,3,0,1,1,0,7,2,0
29,0,2,3,0,1,0,0,7,2,0
36,0,2,6,0,1,0,0,7,2,0
31,7,2,3,0,1,0,0,7,2,0
40,0,1,6,0,1,0,0,7,2,0
29,3,1,3,0,0,0,0,7,2,0
31,7,2,3,0,1,0,0,7,2,0
32,9,2,6,0,1,0,1,7,2,0
32,2,2,6,0,0,1,0,7,2,0
32,2,2,6,0,0,1,0,7,2,0
36,10,1,1,0,1,0,0,7,2,0
38,1,1,0,0,1,0,0,7,2,0
44,10,1,6,0,1,0,0,7,2,0
32,9,2,6,0,0,0,0,7,2,0
32,9,2,6,0,0,0,0,7,2,1
44,4,1,6,0,1,0,0,7,2,0
29,0,2,6,0,1,0,0,7,2,0
44,4,1,6,0,0,0,0,7,2,0
32,2,2,6,0,1,1,0,7,2,0
31,9,2,6,0,1,0,0,7,2,0
56,0,0,6,0,1,0,0,7,2,0
38,2,1,2,0,0,0,0,7,2,0
58,5,1,5,0,0,0,0,7,2,0
38,4,1,6,0,1,0,0,7,2,0
29,0,1,3,0,0,0,0,7,2,0
32,10,1,3,0,1,0,0,7,2,0
32,0,1,3,0,1,0,1,7,2,0
31,0,2,6,0,1,0,0,7,2,0
32,4,1,6,0,0,0,0,7,2,0
32,10,1,3,0,1,0,0,7,2,1
58,1,0,0,0,1,0,0,7,2,0
45,4,1,5,0,0,0,0,7,2,1
31,9,2,5,0,1,0,0,7,2,0
50,4,1,6,0,0,0,0,7,2,0
29,7,2,3,0,0,0,0,7,2,0
38,4,1,5,0,0,0,0,7,2,0
35,0,1,6,0,1,0,0,7,2,0
38,4,1,5,0,1,0,0,7,2,0
38,4,1,5,0,1,0,1,7,2,0
30,0,2,6,0,1,0,0,7,2,0
37,10,1,5,0,1,0,0,7,2,0
36,9,1,5,0,1,0,0,7,2,0
29,0,2,6,0,0,0,0,7,2,0
33,4,2,5,0,1,0,0,7,2,0
32,0,1,5,0,1,0,0,7,2,0
29,1,1,3,0,1,0,0,7,2,0
55,5,1,3,0,0,1,0,7,2,0
40,4,2,6,0,0,0,0,7,2,1
29,1,1,3,0,1,0,0,7,2,0
58,4,1,6,0,1,0,0,7,2,0
48,10,1,6,0,1,0,0,7,2,0
30,0,1,3,0,1,0,0,7,2,0
50,6,0,6,0,0,0,0,7,2,0
32,10,2,3,0,1,0,0,7,2,0
57,9,1,5,0,1,0,0,7,2,0
40,4,2,3,0,1,0,0,7,2,0
35,9,1,6,0,1,0,0,7,2,0
49,0,1,2,0,1,0,0,7,2,0
36,7,2,3,0,1,0,0,7,2,0
30,0,2,6,0,0,0,0,7,2,0
42,4,1,6,0,0,0,0,7,2,0
52,0,1,6,0,0,0,0,7,2,0
30,0,2,6,0,1,0,0,7,2,1
52,0,0,6,0,1,0,0,7,2,0
30,0,2,6,0,1,0,0,7,2,0
33,6,0,6,0,0,0,1,7,2,0
29,7,1,2,0,1,0,0,7,2,1
38,2,0,6,0,1,0,0,7,2,0
31,0,2,6,0,1,0,0,7,2,0
31,2,2,6,0,0,0,0,7,2,0
47,9,1,1,0,1,0,0,7,2,0
29,9,2,6,0,0,1,0,7,2,0
49,9,1,6,0,1,0,0,7,2,0
42,4,1,3,0,0,0,0,7,2,0
32,0,1,3,0,1,0,0,7,2,0
31,2,2,6,0,1,0,0,7,2,0
31,1,2,0,0,0,0,0,7,2,0
57,2,1,3,0,0,0,0,7,2,0
30,9,1,6,0,0,0,0,7,2,0
44,0,1,6,0,1,0,0,7,2,0
38,9,1,6,0,1,0,0,7,2,0
46,0,0,6,0,0,0,0,7,2,0
38,9,1,6,0,0,0,0,7,2,0
34,1,1,2,0,1,0,0,7,2,0
33,1,0,2,0,1,0,0,7,2,0
32,0,1,6,0,0,0,0,7,2,0
37,9,1,6,0,0,0,0,7,2,0
31,2,2,3,0,0,0,0,7,2,0
50,0,2,6,0,1,0,0,7,2,0
31,2,2,3,0,0,0,0,7,2,0
33,1,0,2,0,1,0,0,7,2,0
44,0,2,6,0,1,0,0,7,2,0
45,9,1,5,0,0,0,1,7,2,0
31,0,2,6,0,0,0,0,7,2,0
32,9,1,5,0,1,0,1,7,2,0
31,0,2,6,0,0,0,0,7,2,0
53,9,0,3,0,0,0,0,7,2,0
31,4,2,3,0,1,0,0,7,2,0
36,4,1,6,0,1,0,0,7,2,0
32,0,2,6,0,0,0,0,7,2,0
31,9,2,6,0,1,0,0,7,2,0
38,0,2,6,0,1,0,0,7,2,0
56,1,1,2,0,1,0,0,7,2,1
43,9,1,6,0,0,1,0,7,2,0
36,9,1,5,0,0,0,0,7,2,0
58,9,0,2,0,0,0,0,7,2,0
34,9,1,5,0,0,0,0,7,2,0
46,0,1,3,0,1,0,0,7,2,0
